Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2017-05-16 04:00:00,28.197465860332237,28.33831702886869,28.127037115414858,28.149822235107425,5438000,NEE,-0.0016895758486838997,27.966651916503906,27.45881315867106,0.005684617405797134,15.508922088065672
2017-05-17 04:00:00,28.149820669470188,28.41288464389882,28.149820669470188,28.26374626159668,7484800,NEE,0.004047060245629952,28.011038643973215,27.50652357737223,0.005636199241733043,15.828384988976092
2017-05-18 04:00:00,28.301039780002284,28.52888786271988,28.112544947821064,28.36525154113769,8878000,NEE,0.0035913597087069427,28.104843412126815,27.550022506713866,0.0055035032169595205,15.999086977014093
2017-05-19 04:00:00,28.3838841237489,28.501953320161658,28.087680761209597,28.4377384185791,6914800,NEE,0.0025554815664610153,28.19716807774135,27.602013778686523,0.005275759340171316,15.749174744648101
2017-05-22 04:00:00,28.45224439586033,28.704950953376738,28.377675195926813,28.657310485839844,8549600,NEE,0.0077211508182835065,28.306950977870397,27.66705493927002,0.0051384745208460075,15.961395173157353
2017-05-23 04:00:00,28.69252421596128,29.011512761239345,28.66352525729964,28.78366470336914,7788800,NEE,0.004409144312119917,28.407856804983957,27.732855478922527,0.005144772243132081,15.868197490724764
2017-05-24 04:00:00,28.829228902045138,29.088149278708062,28.796089495925624,29.0301513671875,6207200,NEE,0.008563421869957732,28.526812144688197,27.807631746927896,0.0052271497140748205,15.6412206276651
2017-05-25 04:00:00,29.147588172325595,29.385391319410544,29.04537652130778,29.349929809570312,4765200,NEE,0.011015390114164303,28.69825608389718,27.884850883483885,0.005314712497912274,15.376850276762102
2017-05-26 04:00:00,29.36870732154643,29.425030049237428,29.28109595790163,29.352022171020508,4430000,NEE,7.12901687933698e-05,28.85372407095773,27.960344632466633,0.0053357858973545665,15.303910367754927
2017-05-30 04:00:00,29.31447142685467,29.422943998684964,29.25397900549152,29.339502334594727,11000400,NEE,-0.00042654084794679914,28.992902755737305,28.034454345703125,0.005358446226693561,16.213442284643648
2017-05-31 04:00:00,29.354109241270542,29.5856547137797,29.354109241270542,29.504301071166992,13267600,NEE,0.005616957462088568,29.145268848964147,28.106945673624676,0.005298194520632656,16.40083560624236
2017-06-01 04:00:00,29.48552883334373,29.600255966186523,29.354110182228062,29.600255966186523,6446400,NEE,0.0032522341331888693,29.27997534615653,28.185673395792644,0.005180271745688195,15.67903254854455
2017-06-02 04:00:00,29.781739622600025,29.815113110221613,29.56479444669996,29.76922416687012,7339600,NEE,0.005708335795359787,29.420769555228098,28.274383608500163,0.0050021282964780285,15.808795039440133
2017-06-05 04:00:00,29.704547964882263,29.754612957783248,29.577302226360903,29.589820861816406,4325600,NEE,-0.006026468948202246,29.500722340175084,28.34226868947347,0.004609499501162394,15.280061648231706
2017-06-06 04:00:00,29.72749447752229,29.75461341363083,29.562702379030792,29.604421615600582,8223600,NEE,0.0004934383973582701,29.537078312465123,28.412504641215005,0.004548692854822116,15.922518748963153
2017-06-07 04:00:00,29.60651015483649,29.825540152854533,29.504298489942425,29.742101669311523,5715200,NEE,0.0046506584556404995,29.592803955078125,28.486156209309897,0.0045597995195944705,15.558640025196251
2017-06-08 04:00:00,29.742102231652268,29.742102231652268,29.335334046484544,29.506383895874023,6776400,NEE,-0.007925390614904604,29.616644178118026,28.552571932474773,0.004916751538559605,15.7289566930199
2017-06-09 04:00:00,29.433374326630503,29.56687780494019,29.19348312548213,29.253978729248047,7172800,NEE,-0.008554256174416297,29.580883843558176,28.605809847513836,0.005270043208713533,15.785806791798873
2017-06-12 04:00:00,29.253978819576176,29.383309419376584,28.818003687038715,29.08292579650879,8946400,NEE,-0.005847168151805637,29.506979533604213,28.653069941202798,0.0054502767417574545,16.006761886472912
2017-06-13 04:00:00,29.082924032902092,29.276923103812493,28.98697010434437,29.1934814453125,6944400,NEE,0.0038013936279059912,29.424730573381698,28.7076057434082,0.005359155224316212,15.753446281350842
2017-06-14 04:00:00,29.443798065185547,29.66074317965154,29.32907096483324,29.443798065185547,5689200,NEE,0.008574401115603925,29.403870173863,28.763718795776366,0.005405683033832267,15.554080374449832
2017-06-15 04:00:00,29.456319065205975,29.6440572290126,29.34158877266911,29.593992233276367,11065600,NEE,0.005101045991359632,29.4023802621024,28.829395421346028,0.005272460437461583,16.219351845401206
2017-06-16 04:00:00,29.660737400700054,29.865163840177203,29.60441469386396,29.79632568359375,10408800,NEE,0.006836977205457062,29.410126549857004,28.895050048828125,0.005256415220348965,16.15816225624395
2017-06-19 04:00:00,29.84013566104526,29.86933944077577,29.648224653819987,29.70245933532715,9268400,NEE,-0.003150265883900105,29.438137326921737,28.95764503479004,0.005333664363286621,16.04212143075421
2017-06-20 04:00:00,29.712894980286745,29.794248607837872,29.60442241589397,29.612768173217773,8612800,NEE,-0.0030196544029167383,29.489392961774552,29.012969334920246,0.005395885488533365,15.968760142895084
2017-06-21 04:00:00,29.646142679414748,29.6962076761685,29.291524372253956,29.42502784729004,6520800,NEE,-0.0063398438413309055,29.538264683314733,29.07018299102783,0.005247574889777684,15.69050777911779
2017-06-22 04:00:00,29.38956457634973,29.66491726755879,29.345757308939664,29.53558349609375,7685600,NEE,0.00375719776298844,29.58713640485491,29.128320248921714,0.00525433681595264,15.854859136191116
2017-06-23 04:00:00,29.535578104406422,30.107141409321866,29.489685997582463,29.85890769958496,11007600,NEE,0.010946938073323365,29.646437781197683,29.193989499409994,0.005495812914975113,16.21409659213207
2017-06-26 04:00:00,29.911065732401102,30.219791931428407,29.854743007134456,30.08628845214844,7911200,NEE,0.0076151731620992535,29.716765812465123,29.260954984029134,0.005521974782467008,15.883790161340984
2017-06-27 04:00:00,29.94862437791487,30.11133169326411,29.62529459583241,29.67744445800781,9662800,NEE,-0.01358904720969123,29.69978278023856,29.3102876663208,0.006222668854056213,16.083794122750966
2017-06-28 04:00:00,29.81302264840479,29.87768794614976,29.360362381216085,29.41668510437012,8363600,NEE,-0.008786449049096867,29.658957890101842,29.352516428629556,0.0064862829516887975,15.939399633945134
2017-06-29 04:00:00,29.243550661874675,29.28318505751188,28.986974288768383,29.19765853881836,11584000,NEE,-0.007445657618275425,29.59965651375907,29.38364683787028,0.006666853643853309,16.265135479933598
2017-06-30 04:00:00,29.25189135425812,29.54184437691585,29.218517871162817,29.231033325195312,8531600,NEE,0.0011430637950842204,29.571943010602677,29.4125062306722,0.006650341746035787,15.959287592360306
2017-07-03 04:00:00,29.38122284533337,29.5793916123136,29.124643325805664,29.124643325805664,4121200,NEE,-0.0036396249905386036,29.513237271990096,29.435403060913085,0.006697169202311851,15.231655183700793
2017-07-05 04:00:00,29.11630954081325,29.160113639729804,28.838871910100877,28.9577751159668,7705600,NEE,-0.005729450760037724,29.384504045758927,29.445418548583984,0.0066692404623317336,15.857458024992269
2017-07-06 04:00:00,28.89935367626113,29.16427575233203,28.786711423373703,29.114213943481445,6964400,NEE,0.005402308253591892,29.245636258806503,29.45643685658773,0.006692410393006877,15.756322160061957
2017-07-07 04:00:00,29.11421788625898,29.445890146705075,29.07458349356906,29.30404090881348,5514000,NEE,0.006520078670182894,29.19229289463588,29.46556650797526,0.006616454596681291,15.522801051922409
2017-07-10 04:00:00,29.33533135894934,29.581477095586564,29.26023545603099,29.41876983642578,6750400,NEE,0.003915123104329066,29.192590713500977,29.46786117553711,0.006342527243690247,15.72511246849157
2017-07-11 04:00:00,29.520987339693512,29.520987339693512,29.105873396815767,29.36036491394043,7593600,NEE,-0.0019852945180949266,29.21583448137556,29.468139266967775,0.006353924963929989,15.842816476913416
2017-07-12 04:00:00,29.591906812095,29.671175591398164,29.341588204211178,29.366619110107425,6771600,NEE,0.00021301493306791208,29.235203879220144,29.469043159484862,0.006353416706580931,15.728248101420807
2017-07-13 04:00:00,29.458406974355437,29.481353035247327,29.243549850992316,29.32490348815918,5557200,NEE,-0.0014205115608247887,29.263812473842076,29.46306324005127,0.006270171084564949,15.530605122203562
2017-07-14 04:00:00,29.548096219305645,29.648226197572445,29.47926123583569,29.55018424987793,5052800,NEE,0.007682233696343355,29.348442350115096,29.461394182840984,0.0064046167514069255,15.43545330095351
2017-07-17 04:00:00,29.498034221327668,29.564784356764708,29.360357889336168,29.40625,11244400,NEE,-0.004870841029646855,29.390161786760604,29.449295043945312,0.006368536704477475,16.23538087383759
2017-07-18 04:00:00,29.46884023492269,29.646147827807624,29.41043265338713,29.514732360839844,5471600,NEE,0.0036890919732996963,29.42026056562151,29.44679209391276,0.0063188207161355096,15.515081818959308
2017-07-19 04:00:00,29.60859526414789,29.633626170145973,29.481349520367957,29.579391479492188,3773600,NEE,0.0021907404702790068,29.443206514630997,29.445957756042482,0.006331582376920855,15.143540275951095
2017-07-20 04:00:00,29.687872886278097,30.011199461635208,29.621119539769044,29.929845809936523,6280000,NEE,0.011847922249763387,29.524560928344727,29.452215894063315,0.006642921450318886,15.652880697680038
2017-07-21 04:00:00,29.86308650505733,30.12800541261247,29.74001364095152,30.1154899597168,5413600,NEE,0.0062026430392982945,29.631542478288928,29.47251942952474,0.00654480876646854,15.5044250486201
2017-07-24 04:00:00,30.123833469431908,30.123833469431908,29.854738520356943,29.86099624633789,8410400,NEE,-0.00845059182896668,29.708127158028738,29.492753346761067,0.006539778609696937,15.94497971214416
2017-07-25 04:00:00,29.906897743338856,29.923586078849205,29.64614846906695,29.852663040161133,5401200,NEE,-0.00027906658264220674,29.751338413783483,29.518411254882814,0.006425409946772599,15.502131894213049
2017-07-26 04:00:00,29.75044065436496,30.36789618018425,29.681602481410614,30.349123001098636,7041600,NEE,0.016630340826532253,29.886034556797572,29.556932640075683,0.007024731398808017,15.767346117052133
2017-07-27 04:00:00,30.236479146774712,30.31992080759974,30.029967800052304,30.17389869689941,5680000,NEE,-0.005773620021668591,29.980201176234655,29.58126932779948,0.0070021012895199,15.552461966753656
2017-07-28 04:00:00,30.16346894772974,30.405441788022923,30.132177133718848,30.27193832397461,4625200,NEE,0.0032491534508025666,30.079136439732142,29.603867530822754,0.006971340758956273,15.347030387443787
2017-07-31 04:00:00,30.31575072997721,30.639080431730186,30.301147244368263,30.474285125732425,6780400,NEE,0.006684302788684038,30.15691348484584,29.62646617889404,0.006966819941869593,15.72954680271038
2017-08-01 04:00:00,30.430481113417123,30.710003542039097,30.42213535505498,30.57441520690918,6042000,NEE,0.0032857237097976277,30.222474234444753,29.655531374613442,0.00694086730465847,15.61424580643685
2017-08-02 04:00:00,30.48889240020736,30.659942271755703,30.32618510506215,30.60988044738769,6688000,NEE,0.001159964638358657,30.329457691737584,29.688768450419108,0.006899470235612626,15.715825583268195
2017-08-03 04:00:00,30.570241113787247,30.839332925258034,30.52643384156108,30.776752471923828,5674400,NEE,0.005451573874094562,30.461470467703684,29.7338259379069,0.0067944698369990595,15.551475565100084
2017-08-04 04:00:00,30.653680607353635,30.73294939638989,30.472200151375024,30.611961364746094,5915600,NEE,-0.00535440207111082,30.499018805367605,29.76970520019531,0.006893962245450495,15.593103656319297
2017-08-07 04:00:00,30.628655231464577,30.76633162161754,30.557732187922056,30.68288993835449,4819200,NEE,0.0023170215316579146,30.57173183986119,29.797171274820965,0.006649676197722792,15.388118704650955
2017-08-08 04:00:00,30.664108619066702,30.78509664047295,30.601528168963625,30.737119674682617,4750800,NEE,0.001767425964017244,30.638186318533762,29.818865648905437,0.006531588243067511,15.373823793373065
2017-08-09 04:00:00,30.847675832669328,30.91234112804849,30.65367676355806,30.71417236328125,11042000,NEE,-0.0007465667454933378,30.67245592389788,29.853423245747884,0.005955948399806115,16.217216832389425
2017-08-10 04:00:00,30.63699168804776,30.93529047378896,30.626564264825845,30.814302444458008,5367600,NEE,0.003260061185840879,30.706725529262,29.90001049041748,0.00566085015785036,15.495891625511925
2017-08-11 04:00:00,30.79761728698485,30.883143810448058,30.59110272171442,30.70166015625,5086000,NEE,-0.0036555196539348467,30.719836916242325,29.9501438776652,0.005492638012558101,15.44200242158235
2017-08-14 04:00:00,30.791354305193195,30.949888686557767,30.743377339499453,30.885223388671875,3908000,NEE,0.005978935063695845,30.73533276149205,30.005283546447753,0.005546721213213287,15.178536548030142
2017-08-15 04:00:00,30.766327003446914,31.152233988072247,30.766327003446914,31.09174156188965,4777200,NEE,0.006686633624722882,30.80387278965541,30.070853487650552,0.005514529382567531,15.379365368104027
2017-08-16 04:00:00,31.079228511448655,31.32745914579112,31.03542123305027,31.28573989868164,5415200,NEE,0.0062395455206594175,30.88999421255929,30.14845231374105,0.00535196544641372,15.504720556841905
2017-08-17 04:00:00,31.17100597925325,31.35666249593569,30.94363340325727,30.999956130981445,5450800,NEE,-0.00913463349838306,30.927542277744838,30.211310386657715,0.0057334756144053235,15.511273128317095
2017-08-18 04:00:00,30.9770243097975,31.41508451262125,30.883155175756876,31.275320053100582,5754800,NEE,0.008882719735333389,31.00770623343331,30.277019691467284,0.005811831955247098,15.565545020912985
2017-08-21 04:00:00,31.289912332702254,31.46513507785152,31.22315899189808,31.38378143310547,3898000,NEE,0.0034679542789886053,31.089060374668666,30.342520078023274,0.0058078237432982165,15.175974415591426
2017-08-22 04:00:00,31.408817926929576,31.538148555900037,31.2940876030164,31.465137481689453,5402400,NEE,0.0025922959206619023,31.19812856401716,30.412679163614907,0.0057546733019550956,15.502354042345669
2017-08-23 04:00:00,31.41747049172193,31.568647504134383,31.232697875694917,31.41956901550293,5781200,NEE,-0.0014482207876269637,31.274463653564453,30.48111082712809,0.005783630962578292,15.570122004531278
2017-08-24 04:00:00,31.49515900576177,31.49515900576177,31.27259372807091,31.35028076171875,5164400,NEE,-0.0022052579317682897,31.311397824968612,30.54862340291341,0.005802646384882904,15.457299680916018
2017-08-25 04:00:00,31.42377464115199,31.589647756105983,31.285195155431243,31.51616096496582,5036400,NEE,0.005291187166962308,31.344315120152064,30.614155960083007,0.005741486153996777,15.432202297664185
2017-08-28 04:00:00,31.55814237456855,31.684121057980807,31.50354872828934,31.67992401123047,3499600,NEE,0.005196160993297783,31.44145338875907,30.68994509379069,0.0056087296113292865,15.068159519961148
2017-08-29 04:00:00,31.71141743851117,31.76390935683008,31.524546337449948,31.64632797241211,5597200,NEE,-0.001060483567020265,31.494454520089285,30.7609982808431,0.005640971392568317,15.537777209324439
2017-08-30 04:00:00,31.58334279181343,31.671528846215818,31.530850863917745,31.62533569335937,4246000,NEE,-0.0006633401218314461,31.52896227155413,30.829196421305337,0.005667622825479908,15.261488156761091
2017-08-31 04:00:00,31.705126855986773,31.709327107616147,31.53925376093897,31.60224151611328,6826000,NEE,-0.0007302429125183307,31.548548562186106,30.884942944844564,0.00539142796421561,15.73624955494746
